timeStamp,car,date,time,lat,lon,speed,x,y,z,o2,map,name,description,hr
2025-06-07 13:49:23.567,13,07/06/2025,13:49:23,14.9592886,103.0851822,57.749,0.288,0.048,-0.848,0.0,10.69141,,,1
2025-06-07 13:49:23.698,13,07/06/2025,13:49:23,14.9592886,103.0851822,57.749,0.208,0.656,1.072,0.0,10.69141,,,1
2025-06-07 13:49:23.841,13,07/06/2025,13:49:23,14.9592886,103.0851822,57.749,0.8,0.544,-1.296,0.0,10.69609,,,1
2025-06-07 13:49:23.962,13,07/06/2025,13:49:23,14.9592886,103.0851822,57.749,0.368,0.384,1.456,0.0,10.71328,,,1
2025-06-07 13:49:24.093,13,07/06/2025,13:49:23,14.9592886,103.0851822,57.749,0.496,0.608,0.944,0.0,10.7625,,,1
2025-06-07 13:49:24.257,13,07/06/2025,13:49:23,14.9592886,103.0851822,57.749,0.352,-0.064,1.936,0.0,10.70781,,,1
2025-06-07 13:49:24.369,13,07/06/2025,13:49:24,14.9591265,103.0853729,46.223,0.56,0.24,0.64,0.0,10.69063,,,1
2025-06-07 13:49:24.493,13,07/06/2025,13:49:24,14.9591265,103.0853729,46.223,0.448,0.944,-0.288,0.0,10.725,,,1
2025-06-07 13:49:24.633,13,07/06/2025,13:49:24,14.9591265,103.0853729,46.223,0.864,0.192,2.032,0.0,10.73516,,,1
2025-06-07 13:49:24.762,13,07/06/2025,13:49:24,14.9591265,103.0853729,46.223,0.688,0.24,0.768,0.0,10.70859,,,1
2025-06-07 13:49:24.888,13,07/06/2025,13:49:24,14.9591265,103.0853729,46.223,0.976,0.336,0.56,0.0,10.73828,,,1
2025-06-07 13:49:25.055,13,07/06/2025,13:49:24,14.9591265,103.0853729,46.223,0.96,-0.08,1.2,0.0,10.7125,,,1
2025-06-07 13:49:25.171,13,07/06/2025,13:49:24,14.9591265,103.0853729,46.223,1.488,0.128,2.032,0.0,10.69141,,,1
2025-06-07 13:49:25.295,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,1.488,-0.032,1.568,0.0,10.70781,,,1
2025-06-07 13:49:25.419,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,0.944,0.304,0.96,0.0,10.68828,,,1
2025-06-07 13:49:25.558,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,1.104,-0.736,0.256,1.878,10.7,,,1
2025-06-07 13:49:25.690,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,1.216,0.144,1.296,1.279,10.69063,,,1
2025-06-07 13:49:25.866,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,0.544,0.304,0.512,1.072,10.73906,,,1
2025-06-07 13:49:25.969,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,0.384,-0.208,1.488,1.098,10.68906,,,1
2025-06-07 13:49:26.097,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,1.056,0.432,2.032,1.092,10.72656,,,1
2025-06-07 13:49:26.228,13,07/06/2025,13:49:25,14.9590225,103.0855408,38.588,1.216,0.016,1.264,1.2,10.70703,,,1
2025-06-07 13:49:26.357,13,07/06/2025,13:49:26,14.9589844,103.0857162,37.067,1.28,0.096,1.904,1.296,10.71875,,,1
2025-06-07 13:49:26.487,13,07/06/2025,13:49:26,14.9589844,103.0857162,37.067,1.088,0.8,-0.112,1.425,10.69297,,,1
2025-06-07 13:49:26.628,13,07/06/2025,13:49:26,14.9589844,103.0857162,37.067,1.312,-0.208,-1.888,1.495,10.69219,,,1
2025-06-07 13:49:26.757,13,07/06/2025,13:49:26,14.9589844,103.0857162,37.067,0.528,-0.112,2.032,1.872,10.67656,,,1
2025-06-07 13:49:26.888,13,07/06/2025,13:49:26,14.9589844,103.0857162,37.067,0.528,-0.512,1.392,2.333,10.71563,,,1
2025-06-07 13:49:27.021,13,07/06/2025,13:49:26,14.9589844,103.0857162,37.067,1.024,-0.304,0.048,1.878,10.71563,,,1
2025-06-07 13:49:27.164,13,07/06/2025,13:49:26,14.9589844,103.0857162,37.067,1.184,-0.784,0.528,1.421,10.66875,,,1
2025-06-07 13:49:27.287,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,1.2,-0.24,-1.04,1.522,10.71719,,,1
2025-06-07 13:49:27.419,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,1.504,0.128,-1.552,1.558,10.69687,,,1
2025-06-07 13:49:27.563,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,1.248,-0.96,2.032,1.872,10.66484,,,1
2025-06-07 13:49:27.698,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,1.04,0.56,-1.584,1.954,10.66875,,,1
2025-06-07 13:49:27.830,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,0.992,-0.592,2.032,1.885,10.70391,,,1
2025-06-07 13:49:27.959,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,0.8,0.0,0.752,1.658,10.72734,,,1
2025-06-07 13:49:28.088,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,0.368,-1.216,1.392,1.592,10.72422,,,1
2025-06-07 13:49:28.240,13,07/06/2025,13:49:27,14.9590244,103.0858841,37.726,1.328,-0.512,-1.52,1.592,10.70625,,,1
2025-06-07 13:49:28.385,13,07/06/2025,13:49:28,14.9591656,103.0860367,47.658,-0.224,-0.768,0.896,1.453,10.72031,,,1
2025-06-07 13:49:28.490,13,07/06/2025,13:49:28,14.9591656,103.0860367,47.658,1.312,-1.328,2.0,1.409,10.69687,,,1
2025-06-07 13:49:28.601,13,07/06/2025,13:49:28,14.9591656,103.0860367,47.658,0.528,-0.416,1.088,1.429,10.69687,,,1
2025-06-07 13:49:28.782,13,07/06/2025,13:49:28,14.9591656,103.0860367,47.658,0.816,0.992,-0.256,1.276,10.67734,,,1
2025-06-07 13:49:28.884,13,07/06/2025,13:49:28,14.9591656,103.0860367,47.658,0.928,-0.32,0.928,0.953,10.68828,,,1
2025-06-07 13:49:28.987,13,07/06/2025,13:49:28,14.9591656,103.0860367,47.658,0.64,-0.16,0.544,0.895,10.67891,,,1
2025-06-07 13:49:29.137,13,07/06/2025,13:49:28,14.9591656,103.0860367,47.658,0.816,-1.328,2.032,0.877,10.75156,,,1
2025-06-07 13:49:29.279,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,-0.08,-0.448,2.032,0.925,10.72656,,,1
2025-06-07 13:49:29.400,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,1.248,-0.32,2.032,0.966,10.70234,,,1
2025-06-07 13:49:29.548,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,0.832,0.336,2.016,0.0,10.71094,,,1
2025-06-07 13:49:29.668,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,0.944,0.56,0.576,0.0,10.7,,,1
2025-06-07 13:49:29.807,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,1.12,0.096,1.184,0.0,10.68359,,,1
2025-06-07 13:49:29.940,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,0.384,-0.304,0.976,1.145,10.74453,,,1
2025-06-07 13:49:30.070,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,1.824,-0.96,-0.592,0.99,10.65313,,,1
2025-06-07 13:49:30.219,13,07/06/2025,13:49:29,14.959384,103.0861511,55.523,1.504,-0.976,0.496,0.953,10.71328,,,1
2025-06-07 13:49:30.338,13,07/06/2025,13:49:30,14.9596567,103.0861969,61.324,0.864,-0.704,2.032,0.961,10.67891,,,1
2025-06-07 13:49:30.483,13,07/06/2025,13:49:30,14.9596567,103.0861969,61.324,0.864,0.0,-2.048,1.115,10.70391,,,1
2025-06-07 13:49:30.607,13,07/06/2025,13:49:30,14.9596567,103.0861969,61.324,1.184,0.144,2.032,1.741,10.72344,,,1
2025-06-07 13:49:30.741,13,07/06/2025,13:49:30,14.9596567,103.0861969,61.324,0.736,0.656,0.288,1.807,10.71328,,,1
2025-06-07 13:49:30.878,13,07/06/2025,13:49:30,14.9596567,103.0861969,61.324,0.496,0.016,2.032,2.249,10.69531,,,1
2025-06-07 13:49:31.027,13,07/06/2025,13:49:30,14.9596567,103.0861969,61.324,1.104,0.336,1.504,6.01,10.70703,,,1
2025-06-07 13:49:31.157,13,07/06/2025,13:49:30,14.9596567,103.0861969,61.324,1.216,0.064,1.168,3.776,10.72656,,,1
2025-06-07 13:49:31.289,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,0.784,-0.096,0.816,3.227,10.67422,,,1
2025-06-07 13:49:31.443,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,1.776,-0.448,2.032,4.056,10.71875,,,1
2025-06-07 13:49:31.561,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,1.36,0.304,-0.448,4.918,10.68828,,,1
2025-06-07 13:49:31.704,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,1.232,0.544,0.288,9.099,10.70938,,,1
2025-06-07 13:49:31.845,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,1.6,-0.544,2.032,0.0,10.72109,,,1
2025-06-07 13:49:31.975,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,1.104,0.928,1.872,0.0,10.69766,,,1
2025-06-07 13:49:32.115,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,1.216,-0.592,1.264,0.0,10.73438,,,1
2025-06-07 13:49:32.218,13,07/06/2025,13:49:31,14.959959,103.0861893,67.256,0.992,0.544,1.232,0.0,10.70703,,,1
2025-06-07 13:49:32.348,13,07/06/2025,13:49:32,14.9602194,103.0860748,61.16,0.992,-0.384,2.032,2.249,10.71484,,,1
2025-06-07 13:49:32.488,13,07/06/2025,13:49:32,14.9602194,103.0860748,61.16,0.768,-0.608,0.816,0.941,10.71484,,,1
2025-06-07 13:49:32.637,13,07/06/2025,13:49:32,14.9602194,103.0860748,61.16,1.392,-0.08,0.688,0.918,10.6875,,,1
2025-06-07 13:49:32.767,13,07/06/2025,13:49:32,14.9602194,103.0860748,61.16,0.816,-0.256,2.032,0.979,10.69141,,,1
2025-06-07 13:49:32.898,13,07/06/2025,13:49:32,14.9602194,103.0860748,61.16,1.184,-0.496,2.032,1.188,10.69844,,,1
2025-06-07 13:49:33.038,13,07/06/2025,13:49:32,14.9602194,103.0860748,61.16,1.264,-0.416,-0.416,1.495,10.71406,,,1
2025-06-07 13:49:33.168,13,07/06/2025,13:49:32,14.9602194,103.0860748,61.16,0.928,0.096,1.664,1.558,10.71016,,,1
2025-06-07 13:49:33.298,13,07/06/2025,13:49:33,14.9604387,103.0858841,61.622,0.576,0.272,2.032,2.532,10.71953,,,1
2025-06-07 13:49:33.428,13,07/06/2025,13:49:33,14.9604387,103.0858841,61.622,0.8,-0.192,0.368,0.0,10.69063,,,1
2025-06-07 13:49:33.568,13,07/06/2025,13:49:33,14.9604387,103.0858841,61.622,0.848,-0.704,2.032,1.327,10.74297,,,1
2025-06-07 13:49:33.702,13,07/06/2025,13:49:33,14.9604387,103.0858841,61.622,0.8,-0.96,1.744,1.005,10.73047,,,1
2025-06-07 13:49:33.832,13,07/06/2025,13:49:33,14.9604387,103.0858841,61.622,0.32,-1.408,2.032,1.075,10.69609,,,1
2025-06-07 13:49:33.976,13,07/06/2025,13:49:33,14.9604387,103.0858841,61.622,0.752,0.304,-0.304,1.1,10.70859,,,1
2025-06-07 13:49:34.097,13,07/06/2025,13:49:33,14.9604387,103.0858841,61.622,0.464,-0.576,2.032,2.05,10.68828,,,1
2025-06-07 13:49:34.238,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,1.344,-0.048,-0.032,1.526,10.70234,,,1
2025-06-07 13:49:34.360,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,-0.192,0.048,0.288,1.47,10.72422,,,1
2025-06-07 13:49:34.522,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,0.896,-0.224,2.032,1.531,10.69844,,,1
2025-06-07 13:49:34.627,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,0.416,0.576,-2.048,1.759,10.70703,,,1
2025-06-07 13:49:34.757,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,-0.384,-0.288,2.032,2.566,10.68828,,,1
2025-06-07 13:49:34.878,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,0.256,0.336,-0.208,0.0,10.69922,,,1
2025-06-07 13:49:35.046,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,-0.64,-0.224,1.568,0.0,10.67031,,,1
2025-06-07 13:49:35.187,13,07/06/2025,13:49:34,14.9606075,103.0856247,66.024,-0.656,0.016,0.848,0.0,10.69219,,,1
2025-06-07 13:49:35.325,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-0.736,0.64,0.208,0.0,10.72812,,,1
2025-06-07 13:49:35.446,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-0.88,0.064,1.136,0.0,10.70703,,,1
2025-06-07 13:49:35.682,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-0.8,-0.384,1.52,0.0,10.67891,,,1
2025-06-07 13:49:35.710,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-0.752,0.032,-0.8,8.122,10.72734,,,1
2025-06-07 13:49:35.848,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-1.36,0.544,1.12,1.865,10.67891,,,1
2025-06-07 13:49:35.977,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-0.832,0.096,0.864,1.898,10.70234,,,1
2025-06-07 13:49:36.107,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-0.72,-0.544,0.592,2.065,10.7,,,1
2025-06-07 13:49:36.248,13,07/06/2025,13:49:35,14.9607477,103.0853348,69.613,-1.168,0.336,-0.032,1.77,10.69531,,,1
2025-06-07 13:49:36.392,13,07/06/2025,13:49:36,14.9609127,103.0850525,66.657,-1.12,-0.096,2.032,1.658,10.69141,,,1
2025-06-07 13:49:36.520,13,07/06/2025,13:49:36,14.9609127,103.0850525,66.657,-1.248,0.528,-1.536,2.589,10.725,,,1
2025-06-07 13:49:36.647,13,07/06/2025,13:49:36,14.9609127,103.0850525,66.657,-1.2,0.192,2.032,5.683,10.69609,,,1
2025-06-07 13:49:36.788,13,07/06/2025,13:49:36,14.9609127,103.0850525,66.657,-0.704,-0.016,2.032,3.492,10.71797,,,1
2025-06-07 13:49:36.901,13,07/06/2025,13:49:36,14.9609127,103.0850525,66.657,-1.616,0.688,0.256,3.281,10.69141,,,1
2025-06-07 13:49:37.169,13,07/06/2025,13:49:36,14.9609127,103.0850525,66.657,-0.592,-0.416,0.768,1.99,10.7,,,1
2025-06-07 13:49:37.173,13,07/06/2025,13:49:36,14.9609127,103.0850525,66.657,-0.88,-0.736,-1.12,1.642,10.70391,,,1
2025-06-07 13:49:37.342,13,07/06/2025,13:49:37,14.9611397,103.0848389,67.345,-1.104,-0.192,0.976,1.674,10.66719,,,1
2025-06-07 13:49:37.498,13,07/06/2025,13:49:37,14.9611397,103.0848389,67.345,-1.088,-0.48,0.704,1.611,10.68828,,,1
2025-06-07 13:49:37.629,13,07/06/2025,13:49:37,14.9611397,103.0848389,67.345,-1.264,0.112,1.232,1.701,10.72031,,,1
2025-06-07 13:49:37.795,13,07/06/2025,13:49:37,14.9611397,103.0848389,67.345,-0.672,-0.192,-0.304,1.616,10.725,,,1
2025-06-07 13:49:37.929,13,07/06/2025,13:49:37,14.9611397,103.0848389,67.345,-1.328,-0.672,0.672,1.466,10.67422,,,1
2025-06-07 13:49:38.061,13,07/06/2025,13:49:37,14.9611397,103.0848389,67.345,-0.224,-0.944,1.408,1.342,10.66797,,,1
2025-06-07 13:49:38.192,13,07/06/2025,13:49:37,14.9611397,103.0848389,67.345,-0.944,-0.368,0.976,1.349,10.68906,,,1
2025-06-07 13:49:38.318,13,07/06/2025,13:49:38,14.9614325,103.0847015,72.087,-1.248,-0.288,-0.896,1.227,10.71563,,,1
2025-06-07 13:49:38.468,13,07/06/2025,13:49:38,14.9614325,103.0847015,72.087,-1.808,-0.912,0.336,1.069,10.71172,,,1
2025-06-07 13:49:38.594,13,07/06/2025,13:49:38,14.9614325,103.0847015,72.087,-1.392,0.096,-0.08,0.897,10.69531,,,1
2025-06-07 13:49:38.733,13,07/06/2025,13:49:38,14.9614325,103.0847015,72.087,-1.424,0.256,2.032,0.904,10.7,,,1
2025-06-07 13:49:38.863,13,07/06/2025,13:49:38,14.9614325,103.0847015,72.087,-0.608,-1.456,1.248,0.895,10.69687,,,1
2025-06-07 13:49:39.139,13,07/06/2025,13:49:38,14.9614325,103.0847015,72.087,-1.248,0.736,-0.048,0.903,10.68125,,,1
2025-06-07 13:49:39.139,13,07/06/2025,13:49:38,14.9614325,103.0847015,72.087,-0.816,0.32,-0.832,0.913,10.72812,,,1
2025-06-07 13:49:39.261,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-0.72,-1.168,-1.952,0.892,10.69766,,,1
2025-06-07 13:49:39.414,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-0.96,-1.696,1.504,0.868,10.67813,,,1
2025-06-07 13:49:39.529,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-0.88,0.336,-0.736,0.886,10.66172,,,1
2025-06-07 13:49:39.659,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-0.928,-1.376,0.64,0.874,10.69063,,,1
2025-06-07 13:49:39.800,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-1.152,0.784,2.032,0.892,10.70156,,,1
2025-06-07 13:49:39.930,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-1.136,0.72,2.032,0.877,10.72422,,,1
2025-06-07 13:49:40.062,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-0.88,-0.512,1.04,0.915,10.70625,,,1
2025-06-07 13:49:40.211,13,07/06/2025,13:49:39,14.9617662,103.0846329,76.462,-0.336,-0.288,2.032,1.09,10.71563,,,1
2025-06-07 13:49:40.695,13,07/06/2025,13:49:40,14.9621382,103.0846481,81.942,-1.968,0.224,1.056,0.0,10.70469,,,1
2025-06-07 13:49:40.695,13,07/06/2025,13:49:40,14.9621382,103.0846481,81.942,-0.96,0.8,-1.44,0.871,10.68281,,,1
2025-06-07 13:49:40.697,13,07/06/2025,13:49:40,14.9621382,103.0846481,81.942,-0.448,0.512,0.096,0.923,10.72266,,,1
2025-06-07 13:49:40.749,13,07/06/2025,13:49:40,14.9621382,103.0846481,81.942,-0.224,-0.384,-2.048,0.977,10.70234,,,1
2025-06-07 13:49:40.896,13,07/06/2025,13:49:40,14.9621382,103.0846481,81.942,-0.224,0.256,-0.032,0.928,10.68984,,,1
2025-06-07 13:49:41.022,13,07/06/2025,13:49:40,14.9621382,103.0846481,81.942,-0.016,-0.24,2.032,0.927,10.69063,,,1
2025-06-07 13:49:41.162,13,07/06/2025,13:49:40,14.9621382,103.0846481,81.942,0.544,1.648,-2.048,0.937,10.69219,,,1
2025-06-07 13:49:41.321,13,07/06/2025,13:49:41,14.9625263,103.0847092,85.592,0.608,-0.32,-2.048,0.909,10.70938,,,1
2025-06-07 13:49:41.440,13,07/06/2025,13:49:41,14.9625263,103.0847092,85.592,0.56,-0.08,-1.392,0.963,10.73516,,,1
2025-06-07 13:49:41.569,13,07/06/2025,13:49:41,14.9625263,103.0847092,85.592,0.32,-0.208,2.032,0.92,10.69141,,,1
2025-06-07 13:49:41.722,13,07/06/2025,13:49:41,14.9625263,103.0847092,85.592,-0.56,-1.12,1.376,0.925,10.75859,,,1
2025-06-07 13:49:41.861,13,07/06/2025,13:49:41,14.9625263,103.0847092,85.592,-0.016,0.512,-2.048,0.917,10.72656,,,1
2025-06-07 13:49:41.989,13,07/06/2025,13:49:41,14.9625263,103.0847092,85.592,-0.544,-1.616,1.616,0.913,10.69766,,,1
2025-06-07 13:49:42.178,13,07/06/2025,13:49:41,14.9625263,103.0847092,85.592,0.624,-0.016,-0.336,7.701,10.71094,,,1
2025-06-07 13:49:42.285,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,0.72,-0.416,1.344,0.0,10.71328,,,1
2025-06-07 13:49:42.435,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,0.48,-0.176,0.848,0.0,10.67969,,,1
2025-06-07 13:49:42.541,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,0.208,-0.416,1.376,0.0,10.68906,,,1
2025-06-07 13:49:42.655,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,0.416,0.08,1.584,0.0,10.7375,,,1
2025-06-07 13:49:42.804,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,0.288,0.688,-0.752,0.0,10.69766,,,1
2025-06-07 13:49:42.951,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,-0.24,0.4,2.032,0.0,10.71016,,,1
2025-06-07 13:49:43.061,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,0.448,0.4,1.536,0.0,10.71875,,,1
2025-06-07 13:49:43.184,13,07/06/2025,13:49:42,14.9629326,103.0847855,90.641,0.08,0.032,0.896,0.0,10.70938,,,1
2025-06-07 13:49:43.322,13,07/06/2025,13:49:43,14.9633541,103.0848618,92.994,-0.048,0.4,0.832,0.0,10.72109,,,1
2025-06-07 13:49:43.481,13,07/06/2025,13:49:43,14.9633541,103.0848618,92.994,0.336,0.56,0.816,0.0,10.69687,,,1
2025-06-07 13:49:43.608,13,07/06/2025,13:49:43,14.9633541,103.0848618,92.994,-0.096,0.672,-0.144,0.0,10.70234,,,1
2025-06-07 13:49:43.729,13,07/06/2025,13:49:43,14.9633541,103.0848618,92.994,0.416,0.608,1.984,0.0,10.69844,,,1
2025-06-07 13:49:43.870,13,07/06/2025,13:49:43,14.9633541,103.0848618,92.994,0.048,0.704,0.816,0.0,10.72656,,,1
2025-06-07 13:49:44.009,13,07/06/2025,13:49:43,14.9633541,103.0848618,92.994,-0.24,0.464,2.016,0.0,10.69766,,,1
2025-06-07 13:49:44.141,13,07/06/2025,13:49:43,14.9633541,103.0848618,92.994,0.208,0.48,1.168,0.0,10.71328,,,1
2025-06-07 13:49:44.283,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,-0.368,0.576,2.032,0.0,10.725,,,1
2025-06-07 13:49:44.409,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,0.0,0.496,1.168,0.0,10.70547,,,1
2025-06-07 13:49:44.542,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,-0.208,0.064,0.624,0.0,10.70156,,,1
2025-06-07 13:49:44.669,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,-0.672,0.432,0.0,0.0,10.71641,,,1
2025-06-07 13:49:44.798,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,-0.48,0.48,-0.704,0.0,10.69531,,,1
2025-06-07 13:49:44.939,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,-0.944,0.896,0.192,0.0,10.71094,,,1
2025-06-07 13:49:45.089,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,-0.768,0.4,-0.912,0.0,10.73438,,,1
2025-06-07 13:49:45.226,13,07/06/2025,13:49:44,14.9636908,103.0848999,69.411,-1.216,0.448,-0.896,0.0,10.7,,,1
2025-06-07 13:49:45.358,13,07/06/2025,13:49:45,14.9639864,103.0849533,60.286,-1.248,0.416,0.336,0.0,10.6875,,,1
2025-06-07 13:49:45.513,13,07/06/2025,13:49:45,14.9639864,103.0849533,60.286,-0.832,0.32,0.08,0.0,10.74688,,,1
2025-06-07 13:49:45.628,13,07/06/2025,13:49:45,14.9639864,103.0849533,60.286,-0.896,0.416,-0.112,0.0,10.72891,,,1
2025-06-07 13:49:45.783,13,07/06/2025,13:49:45,14.9639864,103.0849533,60.286,-1.344,0.256,0.528,5.082,10.72266,,,1
2025-06-07 13:49:45.889,13,07/06/2025,13:49:45,14.9639864,103.0849533,60.286,-0.976,-0.096,1.68,4.726,10.74297,,,1
2025-06-07 13:49:46.034,13,07/06/2025,13:49:45,14.9639864,103.0849533,60.286,-0.864,-1.456,2.032,1.872,10.71406,,,1
2025-06-07 13:49:46.169,13,07/06/2025,13:49:45,14.9639864,103.0849533,60.286,0.048,0.224,0.784,2.097,10.72422,,,1
2025-06-07 13:49:46.286,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-0.896,-0.272,1.648,4.958,10.71172,,,1
2025-06-07 13:49:46.426,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-1.104,-0.224,2.032,0.0,10.68672,,,1
2025-06-07 13:49:46.566,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-0.704,-0.192,-1.344,0.0,10.70703,,,1
2025-06-07 13:49:46.696,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-0.96,0.864,-1.488,4.14,10.74766,,,1
2025-06-07 13:49:46.821,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-1.024,0.736,0.416,1.826,10.71328,,,1
2025-06-07 13:49:46.976,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-1.184,0.416,-0.016,0.98,10.68047,,,1
2025-06-07 13:49:47.088,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-1.856,0.208,1.584,1.11,10.68281,,,1
2025-06-07 13:49:47.230,13,07/06/2025,13:49:46,14.9642429,103.0850525,55.218,-0.448,-0.32,0.848,1.234,10.68984,,,1
2025-06-07 13:49:47.374,13,07/06/2025,13:49:47,14.9644346,103.0852585,59.424,-1.344,-0.576,2.032,1.627,10.75313,,,1
2025-06-07 13:49:47.492,13,07/06/2025,13:49:47,14.9644346,103.0852585,59.424,-1.296,-0.672,2.032,1.606,10.71172,,,1
2025-06-07 13:49:47.639,13,07/06/2025,13:49:47,14.9644346,103.0852585,59.424,-1.536,-0.416,-0.16,1.663,10.73906,,,1
2025-06-07 13:49:47.939,13,07/06/2025,13:49:47,14.9644346,103.0852585,59.424,-0.8,0.016,0.784,1.701,10.68516,,,1
2025-06-07 13:49:47.939,13,07/06/2025,13:49:47,14.9644346,103.0852585,59.424,-0.832,-0.256,0.72,1.647,10.67031,,,1
2025-06-07 13:49:48.037,13,07/06/2025,13:49:47,14.9644346,103.0852585,59.424,-0.96,-0.24,0.112,1.707,10.75156,,,1
2025-06-07 13:49:48.310,13,07/06/2025,13:49:47,14.9644346,103.0852585,59.424,-0.88,0.272,2.032,1.173,10.70156,,,1
2025-06-07 13:49:48.311,13,07/06/2025,13:49:48,14.9645529,103.0855255,61.816,-0.336,-0.672,0.704,0.974,10.66875,,,1
2025-06-07 13:49:48.431,13,07/06/2025,13:49:48,14.9645529,103.0855255,61.816,-0.4,0.64,-2.048,0.931,10.69844,,,1
2025-06-07 13:49:48.568,13,07/06/2025,13:49:48,14.9645529,103.0855255,61.816,-1.088,-0.096,0.752,0.959,10.71172,,,1
2025-06-07 13:49:48.722,13,07/06/2025,13:49:48,14.9645529,103.0855255,61.816,0.416,-0.176,-1.424,0.924,10.72266,,,1
2025-06-07 13:49:48.837,13,07/06/2025,13:49:48,14.9645529,103.0855255,61.816,-0.256,-0.064,2.032,0.912,10.67344,,,1
2025-06-07 13:49:48.960,13,07/06/2025,13:49:48,14.9645529,103.0855255,61.816,-0.176,-0.32,-2.048,0.936,10.71563,,,1
2025-06-07 13:49:49.098,13,07/06/2025,13:49:48,14.9645529,103.0855255,61.816,0.8,-0.304,-0.544,0.945,10.71094,,,1
2025-06-07 13:49:49.239,13,07/06/2025,13:49:49,14.9646063,103.0858459,68.229,0.08,0.432,0.8,8.122,10.70547,,,1
2025-06-07 13:49:49.358,13,07/06/2025,13:49:49,14.9646063,103.0858459,68.229,-0.368,-0.56,2.032,0.0,10.69609,,,1
