timeStamp,car,date,time,lat,lon,speed,x,y,z,o2,map,name,description,hr
2025-06-07 13:52:42.736,15.0,07/06/2025,13:52:42,14.9677715,103.0837708,74.228,-0.464,-0.336,1.376,0.0,10.69766,,,1.0
2025-06-07 13:52:42.867,15.0,07/06/2025,13:52:42,14.9677715,103.0837708,74.228,-0.752,0.16,0.784,0.0,10.72578,,,1.0
2025-06-07 13:52:43.013,15.0,07/06/2025,13:52:42,14.9677715,103.0837708,74.228,-0.816,-0.064,2.032,0.0,10.78047,,,1.0
2025-06-07 13:52:43.137,15.0,07/06/2025,13:52:42,14.9677715,103.0837708,74.228,-0.912,0.048,1.488,0.0,10.725,,,1.0
2025-06-07 13:52:43.269,15.0,07/06/2025,13:52:42,14.9677715,103.0837708,74.228,-1.04,-0.112,0.576,0.0,10.73828,,,1.0
2025-06-07 13:52:43.404,15.0,07/06/2025,13:52:43,14.9680815,103.0838089,60.569,-1.216,-0.192,0.48,0.0,10.70938,,,1.0
2025-06-07 13:52:43.538,15.0,07/06/2025,13:52:43,14.9680815,103.0838089,60.569,-0.704,-0.336,1.312,0.0,10.75469,,,1.0
2025-06-07 13:52:43.686,15.0,07/06/2025,13:52:43,14.9680815,103.0838089,60.569,-1.168,0.016,0.896,0.0,10.75937,,,1.0
2025-06-07 13:52:43.815,15.0,07/06/2025,13:52:43,14.9680815,103.0838089,60.569,-0.352,-0.192,1.728,0.0,10.71016,,,1.0
2025-06-07 13:52:43.987,15.0,07/06/2025,13:52:43,14.9680815,103.0838089,60.569,-0.512,-0.4,1.728,0.0,10.76875,,,1.0
2025-06-07 13:52:44.145,15.0,07/06/2025,13:52:43,14.9680815,103.0838089,60.569,-0.16,-0.688,1.344,0.0,10.73672,,,1.0
2025-06-07 13:52:44.234,15.0,07/06/2025,13:52:43,14.9680815,103.0838089,60.569,-0.608,-0.848,1.952,0.0,10.70859,,,1.0
2025-06-07 13:52:44.363,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,-0.32,-1.12,0.192,0.0,10.75391,,,1.0
2025-06-07 13:52:44.478,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,-0.016,-0.96,0.208,0.0,10.73359,,,1.0
2025-06-07 13:52:44.596,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,-0.448,-1.28,1.04,0.0,10.69687,,,1.0
2025-06-07 13:52:44.725,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,-0.096,-0.672,0.896,0.0,10.71094,,,1.0
2025-06-07 13:52:44.853,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,-0.048,-0.992,1.424,0.0,10.75781,,,1.0
2025-06-07 13:52:44.982,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,-0.112,-1.024,0.256,1.024,10.69766,,,1.0
2025-06-07 13:52:45.129,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,0.08,-1.2,0.576,0.796,10.73594,,,1.0
2025-06-07 13:52:45.261,15.0,07/06/2025,13:52:44,14.9683247,103.0838699,48.181,-0.096,-0.944,1.376,1.137,10.74375,,,1.0
2025-06-07 13:52:45.389,15.0,07/06/2025,13:52:45,14.9685059,103.0839767,44.606,-0.016,-1.072,0.304,9.662,10.71016,,,1.0
2025-06-07 13:52:45.533,15.0,07/06/2025,13:52:45,14.9685059,103.0839767,44.606,-0.576,-1.216,0.848,0.0,10.73438,,,1.0
2025-06-07 13:52:45.666,15.0,07/06/2025,13:52:45,14.9685059,103.0839767,44.606,-0.272,-0.928,1.904,0.0,10.74922,,,1.0
2025-06-07 13:52:45.791,15.0,07/06/2025,13:52:45,14.9685059,103.0839767,44.606,-0.32,-0.576,1.728,0.0,10.74375,,,1.0
2025-06-07 13:52:45.926,15.0,07/06/2025,13:52:45,14.9685059,103.0839767,44.606,-0.144,-1.088,0.816,0.0,10.71094,,,1.0
2025-06-07 13:52:46.064,15.0,07/06/2025,13:52:45,14.9685059,103.0839767,44.606,-0.24,-1.328,1.872,0.0,10.7625,,,1.0
2025-06-07 13:52:46.200,15.0,07/06/2025,13:52:45,14.9685059,103.0839767,44.606,0.016,-0.736,1.776,6.452,10.71328,,,1.0
2025-06-07 13:52:46.331,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,-0.096,-1.056,1.312,1.69,10.73359,,,1.0
2025-06-07 13:52:46.460,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,0.128,-1.808,-0.064,1.684,10.74922,,,1.0
2025-06-07 13:52:46.602,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,-0.528,-2.048,1.536,7.506,10.73828,,,1.0
2025-06-07 13:52:46.732,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,0.208,-0.496,-0.944,2.979,10.725,,,1.0
2025-06-07 13:52:46.864,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,-0.048,-1.76,0.768,1.905,10.70859,,,1.0
2025-06-07 13:52:46.999,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,-0.224,-2.048,1.312,2.805,10.71641,,,1.0
2025-06-07 13:52:47.121,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,0.064,-1.264,0.224,3.394,10.74141,,,1.0
2025-06-07 13:52:47.267,15.0,07/06/2025,13:52:46,14.9686155,103.0841522,42.604,-0.288,-1.712,1.296,0.0,10.71172,,,1.0
2025-06-07 13:52:47.394,15.0,07/06/2025,13:52:47,14.9686403,103.084343,42.73,0.24,-0.256,1.824,0.0,10.73672,,,1.0
2025-06-07 13:52:47.521,15.0,07/06/2025,13:52:47,14.9686403,103.084343,42.73,-0.304,-2.016,1.712,2.662,10.73438,,,1.0
2025-06-07 13:52:47.651,15.0,07/06/2025,13:52:47,14.9686403,103.084343,42.73,1.12,-1.824,1.76,1.453,10.71016,,,1.0
2025-06-07 13:52:47.796,15.0,07/06/2025,13:52:47,14.9686403,103.084343,42.73,0.64,-0.592,2.0,1.457,10.7,,,1.0
2025-06-07 13:52:47.920,15.0,07/06/2025,13:52:47,14.9686403,103.084343,42.73,0.192,-1.36,0.224,1.753,10.72422,,,1.0
2025-06-07 13:52:48.052,15.0,07/06/2025,13:52:47,14.9686403,103.084343,42.73,0.32,-1.008,-0.256,1.947,10.71172,,,1.0
2025-06-07 13:52:48.206,15.0,07/06/2025,13:52:47,14.9686403,103.084343,42.73,0.064,-1.168,-0.4,2.137,10.71563,,,1.0
2025-06-07 13:52:48.338,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,0.208,-0.864,0.352,2.005,10.68906,,,1.0
2025-06-07 13:52:48.477,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,0.16,-0.768,-0.688,1.858,10.74766,,,1.0
2025-06-07 13:52:48.599,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,-0.032,-1.36,1.936,1.905,10.71641,,,1.0
2025-06-07 13:52:48.729,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,0.416,-0.704,1.296,1.919,10.725,,,1.0
2025-06-07 13:52:48.870,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,0.224,-1.328,0.544,1.508,10.8,,,1.0
2025-06-07 13:52:49.006,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,0.656,-1.152,-0.912,1.466,10.75,,,1.0
2025-06-07 13:52:49.180,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,0.512,-0.48,-0.208,1.371,10.76172,,,1.0
2025-06-07 13:52:49.266,15.0,07/06/2025,13:52:48,14.9685755,103.0845337,43.095,-0.08,-0.736,2.032,1.382,10.74453,,,1.0
2025-06-07 13:52:49.414,15.0,07/06/2025,13:52:49,14.9684277,103.084671,46.54,0.592,-1.056,1.072,1.445,10.75391,,,1.0
2025-06-07 13:52:49.565,15.0,07/06/2025,13:52:49,14.9684277,103.084671,46.54,-0.064,-0.288,0.208,1.425,10.73047,,,1.0
2025-06-07 13:52:49.721,15.0,07/06/2025,13:52:49,14.9684277,103.084671,46.54,0.72,-0.352,-1.36,1.179,10.72969,,,1.0
2025-06-07 13:52:49.848,15.0,07/06/2025,13:52:49,14.9684277,103.084671,46.54,0.496,-0.976,0.912,1.019,10.71406,,,1.0
2025-06-07 13:52:49.969,15.0,07/06/2025,13:52:49,14.9684277,103.084671,46.54,0.56,-0.624,2.032,1.05,10.72578,,,1.0
2025-06-07 13:52:50.110,15.0,07/06/2025,13:52:49,14.9684277,103.084671,46.54,1.12,-0.896,0.512,1.026,10.71094,,,1.0
2025-06-07 13:52:50.239,15.0,07/06/2025,13:52:49,14.9684277,103.084671,46.54,0.48,-0.288,-1.184,1.026,10.75547,,,1.0
2025-06-07 13:52:50.378,15.0,07/06/2025,13:52:50,14.9682131,103.0847626,52.795,0.016,-0.256,2.032,1.707,10.75078,,,1.0
2025-06-07 13:52:50.498,15.0,07/06/2025,13:52:50,14.9682131,103.0847626,52.795,0.8,-0.576,1.552,1.142,10.75,,,1.0
2025-06-07 13:52:50.637,15.0,07/06/2025,13:52:50,14.9682131,103.0847626,52.795,0.368,-1.04,1.984,0.925,10.70859,,,1.0
2025-06-07 13:52:50.805,15.0,07/06/2025,13:52:50,14.9682131,103.0847626,52.795,0.768,-0.56,0.032,0.982,10.74219,,,1.0
2025-06-07 13:52:50.910,15.0,07/06/2025,13:52:50,14.9682131,103.0847626,52.795,-0.032,-1.248,1.44,1.026,10.69844,,,1.0
2025-06-07 13:52:51.036,15.0,07/06/2025,13:52:50,14.9682131,103.0847626,52.795,0.32,-0.176,0.096,1.024,10.75937,,,1.0
2025-06-07 13:52:51.162,15.0,07/06/2025,13:52:50,14.9682131,103.0847626,52.795,0.192,-0.224,-0.464,1.048,10.76953,,,1.0
2025-06-07 13:52:51.283,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,0.672,-0.832,1.104,1.024,10.70781,,,1.0
2025-06-07 13:52:51.450,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,0.512,-0.544,0.88,1.01,10.73281,,,1.0
2025-06-07 13:52:51.601,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,1.04,-0.224,0.864,1.028,10.73047,,,1.0
2025-06-07 13:52:51.720,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,-0.256,0.032,1.472,1.008,10.74219,,,1.0
2025-06-07 13:52:51.851,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,0.496,-0.16,1.744,1.01,10.72656,,,1.0
2025-06-07 13:52:51.982,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,0.672,-0.256,2.032,0.999,10.69453,,,1.0
2025-06-07 13:52:52.121,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,0.288,0.016,2.032,1.012,10.77188,,,1.0
2025-06-07 13:52:52.257,15.0,07/06/2025,13:52:51,14.9679537,103.0847778,59.25,0.608,-0.464,1.856,1.005,10.73047,,,1.0
2025-06-07 13:52:52.395,15.0,07/06/2025,13:52:52,14.9676647,103.0847473,66.129,0.496,-0.112,1.408,1.008,10.70625,,,1.0
2025-06-07 13:52:52.537,15.0,07/06/2025,13:52:52,14.9676647,103.0847473,66.129,0.128,0.112,-0.128,0.992,10.69531,,,1.0
2025-06-07 13:52:52.650,15.0,07/06/2025,13:52:52,14.9676647,103.0847473,66.129,0.576,-0.512,-0.128,0.985,10.78125,,,1.0
2025-06-07 13:52:52.769,15.0,07/06/2025,13:52:52,14.9676647,103.0847473,66.129,0.736,-0.48,1.616,0.973,10.73594,,,1.0
2025-06-07 13:52:52.900,15.0,07/06/2025,13:52:52,14.9676647,103.0847473,66.129,0.688,0.272,-1.472,0.973,10.76016,,,1.0
2025-06-07 13:52:53.029,15.0,07/06/2025,13:52:52,14.9676647,103.0847473,66.129,-0.016,0.08,2.032,0.966,10.77813,,,1.0
2025-06-07 13:52:53.169,15.0,07/06/2025,13:52:52,14.9676647,103.0847473,66.129,0.096,0.416,1.184,0.966,10.74375,,,1.0
2025-06-07 13:52:53.300,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,0.592,-0.512,1.008,0.974,10.73984,,,1.0
2025-06-07 13:52:53.456,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,0.256,-0.064,-0.224,1.003,10.72734,,,1.0
2025-06-07 13:52:53.581,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,0.88,-0.704,1.712,0.986,10.73359,,,1.0
2025-06-07 13:52:53.720,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,0.944,0.4,-0.048,0.967,10.77969,,,1.0
2025-06-07 13:52:53.851,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,-0.016,0.112,2.032,0.955,10.75703,,,1.0
2025-06-07 13:52:53.981,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,0.448,0.608,2.032,0.952,10.73672,,,1.0
2025-06-07 13:52:54.110,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,0.192,-0.16,-0.208,0.936,10.72266,,,1.0
2025-06-07 13:52:54.250,15.0,07/06/2025,13:52:53,14.9673471,103.0846863,72.838,0.128,-0.016,0.928,0.926,10.69766,,,1.0
2025-06-07 13:52:54.378,15.0,07/06/2025,13:52:54,14.967,103.0846252,78.645,0.4,-0.128,-0.224,0.945,10.71016,,,1.0
2025-06-07 13:52:54.509,15.0,07/06/2025,13:52:54,14.967,103.0846252,78.645,0.352,0.048,-1.744,0.965,10.79141,,,1.0
2025-06-07 13:52:54.639,15.0,07/06/2025,13:52:54,14.967,103.0846252,78.645,0.384,0.192,1.36,2.476,10.70625,,,1.0
2025-06-07 13:52:54.779,15.0,07/06/2025,13:52:54,14.967,103.0846252,78.645,0.096,0.016,0.272,0.939,10.72578,,,1.0
2025-06-07 13:52:54.909,15.0,07/06/2025,13:52:54,14.967,103.0846252,78.645,0.112,0.336,0.816,0.962,10.75313,,,1.0
2025-06-07 13:52:55.043,15.0,07/06/2025,13:52:54,14.967,103.0846252,78.645,0.576,-0.144,2.032,1.045,10.79062,,,1.0
2025-06-07 13:52:55.170,15.0,07/06/2025,13:52:54,14.967,103.0846252,78.645,0.56,0.352,2.032,1.024,10.73438,,,1.0
2025-06-07 13:52:55.330,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,0.112,0.096,-0.992,1.005,10.71563,,,1.0
2025-06-07 13:52:55.463,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,0.48,-0.032,2.032,1.026,10.77344,,,1.0
2025-06-07 13:52:55.588,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,0.4,0.336,-0.816,1.012,10.71719,,,1.0
2025-06-07 13:52:55.719,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,0.576,-0.048,-0.08,1.028,10.77188,,,1.0
2025-06-07 13:52:55.860,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,1.04,-0.08,-0.448,1.022,10.76484,,,1.0
2025-06-07 13:52:55.990,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,0.112,-0.176,-2.048,1.008,10.71172,,,1.0
2025-06-07 13:52:56.119,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,-0.176,0.288,-2.048,1.026,10.74609,,,1.0
2025-06-07 13:52:56.250,15.0,07/06/2025,13:52:55,14.9666319,103.084549,82.761,0.56,-0.336,-2.048,1.017,10.71953,,,1.0
2025-06-07 13:52:56.390,15.0,07/06/2025,13:52:56,14.9662437,103.0844727,87.122,1.136,0.208,2.032,1.008,10.74219,,,1.0
2025-06-07 13:52:56.509,15.0,07/06/2025,13:52:56,14.9662437,103.0844727,87.122,0.768,0.352,1.264,1.028,10.75937,,,1.0
2025-06-07 13:52:56.648,15.0,07/06/2025,13:52:56,14.9662437,103.0844727,87.122,0.352,0.0,-0.576,1.024,10.71328,,,1.0
2025-06-07 13:52:56.778,15.0,07/06/2025,13:52:56,14.9662437,103.0844727,87.122,0.528,0.224,2.032,1.005,10.7375,,,1.0
2025-06-07 13:52:56.925,15.0,07/06/2025,13:52:56,14.9662437,103.0844727,87.122,-0.032,0.48,-0.544,0.995,10.76563,,,1.0
2025-06-07 13:52:57.049,15.0,07/06/2025,13:52:56,14.9662437,103.0844727,87.122,0.208,-0.288,1.872,0.999,10.77188,,,1.0
2025-06-07 13:52:57.182,15.0,07/06/2025,13:52:56,14.9662437,103.0844727,87.122,0.704,0.176,0.416,1.001,10.69922,,,1.0
2025-06-07 13:52:57.320,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,0.256,0.4,2.032,0.994,10.74844,,,1.0
2025-06-07 13:52:57.469,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,0.272,-0.224,-0.448,0.989,10.73438,,,1.0
2025-06-07 13:52:57.599,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,0.496,0.096,-1.728,0.991,10.74531,,,1.0
2025-06-07 13:52:57.729,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,0.576,0.384,2.032,0.992,10.73203,,,1.0
2025-06-07 13:52:57.867,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,0.368,0.032,2.032,0.983,10.77188,,,1.0
2025-06-07 13:52:58.000,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,-0.288,0.112,1.264,0.986,10.75078,,,1.0
2025-06-07 13:52:58.121,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,-0.032,0.368,0.704,0.969,10.72891,,,1.0
2025-06-07 13:52:58.286,15.0,07/06/2025,13:52:57,14.9658356,103.0843964,91.455,0.592,-0.272,2.032,0.977,10.74375,,,1.0
2025-06-07 13:52:58.384,15.0,07/06/2025,13:52:58,14.9654074,103.0843201,95.175,-0.032,0.864,2.032,0.973,10.77969,,,1.0
2025-06-07 13:52:58.519,15.0,07/06/2025,13:52:58,14.9654074,103.0843201,95.175,0.24,-0.24,-0.352,0.973,10.71875,,,1.0
2025-06-07 13:52:58.705,15.0,07/06/2025,13:52:58,14.9654074,103.0843201,95.175,-0.128,0.048,0.432,0.963,10.7375,,,1.0
2025-06-07 13:52:58.820,15.0,07/06/2025,13:52:58,14.9654074,103.0843201,95.175,-0.048,-0.016,1.616,0.959,10.72188,,,1.0
2025-06-07 13:52:58.936,15.0,07/06/2025,13:52:58,14.9654074,103.0843201,95.175,0.368,-0.192,2.032,0.962,10.75156,,,1.0
2025-06-07 13:52:59.048,15.0,07/06/2025,13:52:58,14.9654074,103.0843201,95.175,-0.064,0.192,-0.864,0.961,10.76719,,,1.0
2025-06-07 13:52:59.180,15.0,07/06/2025,13:52:58,14.9654074,103.0843201,95.175,0.832,-0.4,-0.208,0.953,10.70469,,,1.0
2025-06-07 13:52:59.309,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,0.08,0.176,1.2,0.954,10.75156,,,1.0
2025-06-07 13:52:59.443,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,0.08,0.32,-0.832,0.954,10.76172,,,1.0
2025-06-07 13:52:59.599,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,0.08,0.496,2.032,0.965,10.71016,,,1.0
2025-06-07 13:52:59.729,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,0.24,-0.24,2.032,0.995,10.71797,,,1.0
2025-06-07 13:52:59.869,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,0.224,0.128,-2.048,0.998,10.74609,,,1.0
2025-06-07 13:52:59.993,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,0.224,0.528,1.968,0.0,10.70078,,,1.0
2025-06-07 13:53:00.141,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,-0.016,-0.032,-1.056,0.939,10.77813,,,1.0
2025-06-07 13:53:00.273,15.0,07/06/2025,13:52:59,14.9649639,103.0842514,98.75,0.08,0.304,-1.472,0.985,10.73047,,,1.0
2025-06-07 13:53:00.390,15.0,07/06/2025,13:53:00,14.9645052,103.0841751,100.59,0.64,-0.096,1.76,1.037,10.71094,,,1.0
2025-06-07 13:53:00.530,15.0,07/06/2025,13:53:00,14.9645052,103.0841751,100.59,-0.064,0.144,2.032,0.97,10.74219,,,1.0
2025-06-07 13:53:00.669,15.0,07/06/2025,13:53:00,14.9645052,103.0841751,100.59,0.304,-0.752,2.032,0.99,10.67656,,,1.0
2025-06-07 13:53:00.799,15.0,07/06/2025,13:53:00,14.9645052,103.0841751,100.59,0.288,0.32,2.032,0.963,10.73125,,,1.0
2025-06-07 13:53:00.930,15.0,07/06/2025,13:53:00,14.9645052,103.0841751,100.59,0.08,0.192,-2.048,1.035,10.79141,,,1.0
2025-06-07 13:53:01.060,15.0,07/06/2025,13:53:00,14.9645052,103.0841751,100.59,0.208,-0.496,1.92,0.987,10.77422,,,1.0
2025-06-07 13:53:01.188,15.0,07/06/2025,13:53:00,14.9645052,103.0841751,100.59,0.064,0.352,-1.968,1.019,10.75781,,,1.0
2025-06-07 13:53:01.320,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,0.256,-0.096,2.032,1.035,10.76484,,,1.0
2025-06-07 13:53:01.480,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,0.256,-0.336,0.16,1.019,10.71484,,,1.0
2025-06-07 13:53:01.598,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,-0.368,-0.416,-1.392,1.012,10.74531,,,1.0
2025-06-07 13:53:01.740,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,-0.096,0.384,-0.768,1.022,10.76719,,,1.0
2025-06-07 13:53:01.869,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,0.096,-0.128,0.624,1.015,10.71797,,,1.0
2025-06-07 13:53:01.998,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,0.128,-0.032,1.568,1.005,10.80156,,,1.0
2025-06-07 13:53:02.129,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,-0.064,0.16,0.32,1.015,10.77422,,,1.0
2025-06-07 13:53:02.269,15.0,07/06/2025,13:53:01,14.9640341,103.0840988,103.91,-0.064,0.208,2.032,1.01,10.73359,,,1.0
2025-06-07 13:53:02.434,15.0,07/06/2025,13:53:02,14.9635515,103.0840225,106.39,-0.352,-2.048,-0.352,0.991,10.75625,,,1.0
2025-06-07 13:53:02.551,15.0,07/06/2025,13:53:02,14.9635515,103.0840225,106.39,0.112,0.016,-0.16,0.998,10.71484,,,1.0
2025-06-07 13:53:02.665,15.0,07/06/2025,13:53:02,14.9635515,103.0840225,106.39,0.752,0.512,-1.184,0.999,10.78906,,,1.0
2025-06-07 13:53:02.799,15.0,07/06/2025,13:53:02,14.9635515,103.0840225,106.39,0.096,0.576,2.032,0.999,10.75937,,,1.0
2025-06-07 13:53:02.929,15.0,07/06/2025,13:53:02,14.9635515,103.0840225,106.39,0.192,-0.304,1.824,0.991,10.75391,,,1.0
2025-06-07 13:53:03.063,15.0,07/06/2025,13:53:02,14.9635515,103.0840225,106.39,-0.544,0.288,1.968,0.992,10.74063,,,1.0
2025-06-07 13:53:03.193,15.0,07/06/2025,13:53:02,14.9635515,103.0840225,106.39,0.416,-0.256,2.032,0.987,10.77891,,,1.0
2025-06-07 13:53:03.330,15.0,07/06/2025,13:53:03,14.9630566,103.0839386,108.88,0.432,-0.304,-0.544,0.983,10.7375,,,1.0
2025-06-07 13:53:03.465,15.0,07/06/2025,13:53:03,14.9630566,103.0839386,108.88,0.336,-0.368,-0.16,0.994,10.76094,,,1.0
2025-06-07 13:53:03.608,15.0,07/06/2025,13:53:03,14.9630566,103.0839386,108.88,0.064,0.288,-1.44,0.992,10.75547,,,1.0
2025-06-07 13:53:03.739,15.0,07/06/2025,13:53:03,14.9630566,103.0839386,108.88,-0.048,0.368,2.032,0.98,10.69687,,,1.0
2025-06-07 13:53:03.879,15.0,07/06/2025,13:53:03,14.9630566,103.0839386,108.88,0.368,-0.544,-1.248,0.98,10.75,,,1.0
2025-06-07 13:53:04.019,15.0,07/06/2025,13:53:03,14.9630566,103.0839386,108.88,-0.016,0.272,-2.048,0.992,10.72734,,,1.0
2025-06-07 13:53:04.139,15.0,07/06/2025,13:53:03,14.9630566,103.0839386,108.88,0.064,-0.096,1.024,0.99,10.73828,,,1.0
2025-06-07 13:53:04.280,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,0.08,-0.24,-1.856,0.986,10.77891,,,1.0
2025-06-07 13:53:04.426,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,0.144,-0.416,1.488,0.977,10.74766,,,1.0
2025-06-07 13:53:04.554,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,0.368,0.768,2.032,1.197,10.75313,,,1.0
2025-06-07 13:53:04.680,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,-0.304,-0.128,0.768,0.0,10.72578,,,1.0
2025-06-07 13:53:04.799,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,-0.448,0.048,0.432,0.0,10.73594,,,1.0
2025-06-07 13:53:04.939,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,-0.224,-0.352,-0.464,0.0,10.77109,,,1.0
2025-06-07 13:53:05.069,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,-0.784,0.816,2.032,0.0,10.78047,,,1.0
2025-06-07 13:53:05.201,15.0,07/06/2025,13:53:04,14.9625511,103.0838623,111.24,-0.928,0.976,2.032,0.0,10.71172,,,1.0
2025-06-07 13:53:05.329,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.816,-0.096,2.032,0.0,10.75703,,,1.0
2025-06-07 13:53:05.484,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.448,0.032,1.968,0.0,10.75313,,,1.0
2025-06-07 13:53:05.608,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.544,0.032,2.032,0.0,10.76328,,,1.0
2025-06-07 13:53:05.750,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.384,1.04,1.872,0.0,10.76406,,,1.0
2025-06-07 13:53:05.882,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.592,0.816,0.656,0.0,10.76875,,,1.0
2025-06-07 13:53:06.024,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.656,0.672,-0.08,0.0,10.72031,,,1.0
2025-06-07 13:53:06.155,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.048,1.312,1.44,0.0,10.73125,,,1.0
2025-06-07 13:53:06.283,15.0,07/06/2025,13:53:05,14.9620457,103.083786,108.06,-0.144,0.464,0.4,1.558,10.74844,,,1.0
2025-06-07 13:53:06.417,15.0,07/06/2025,13:53:06,14.9615707,103.0837173,97.539,0.528,0.576,2.032,1.145,10.75078,,,1.0
2025-06-07 13:53:06.554,15.0,07/06/2025,13:53:06,14.9615707,103.0837173,97.539,-0.048,1.264,-0.48,1.345,10.75625,,,1.0
2025-06-07 13:53:06.684,15.0,07/06/2025,13:53:06,14.9615707,103.0837173,97.539,-0.32,0.832,0.672,9.811,10.77188,,,1.0
2025-06-07 13:53:06.855,15.0,07/06/2025,13:53:06,14.9615707,103.0837173,97.539,0.064,1.248,2.032,0.0,10.79844,,,1.0
2025-06-07 13:53:06.968,15.0,07/06/2025,13:53:06,14.9615707,103.0837173,97.539,-0.128,1.232,1.744,0.0,10.75234,,,1.0
2025-06-07 13:53:07.110,15.0,07/06/2025,13:53:06,14.9615707,103.0837173,97.539,0.768,0.8,0.336,1.865,10.71094,,,1.0
